0.019269,-0.0024021,-0.0056403,0.00059872,-0.0091814,-0.0048316,0.006683,0.0015101,0.0053271,0.0003299,0.001266
-0.0046933,0.0038594,-0.0039038,-0.0055014,0.0022299,0.0016888,-0.002916,-0.0032633,0.0027367,0.0022843,-0.0017593
-0.0037553,-0.0054807,0.0028626,0.0071562,-0.00063513,-0.0069463,-0.0033831,-0.0018856,0.0081556,0.0038677,-0.0035014
-0.015431,-0.005469,0.0020249,-0.00027916,-0.00034822,0.0033937,-0.0019918,-0.0026574,-0.00034501,0.00090717,-0.00059776
-0.0030057,-0.0053216,0.0026901,0.0055158,-0.00073531,0.0039914,0.00016893,-0.0021937,-0.0014212,0.000689,-0.0010883
0.0062529,0.0030881,-0.0018856,-0.00092881,-0.00097578,-0.0015911,0.004706,0.0016652,0.00026475,-0.00043559,0.0010232
0.0058304,0.0029629,-0.0067176,-0.0023844,-0.004395,-0.00056761,0.0060783,0.00081125,-0.0026614,0.00052744,-0.002024
-0.0031908,0.00012119,0.001791,-0.0022111,0.00090943,0.0012537,-0.0038057,-0.00015349,-0.0012002,0.0003301,0.0016738
-0.00035658,0.0021258,0.0039845,-0.0016534,0.00080247,-4.0974e-06,-0.0026341,-0.0019949,0.00050912,-0.0017067,0.0015737
0.0080552,-0.001369,-0.0006409,0.0024681,0.0012407,-0.0019829,0.0027424,0.0012837,-0.0021999,-0.00091371,-0.0016252
-0.0055544,-0.0020747,-0.0018652,0.0022331,-2.5541e-05,0.00098386,0.0021115,0.00085832,0.00022387,-0.001049,-0.00072631
