0.02,0.02,0.063134,1,0,0
0.04,0.02,0.031532,1,0,0
0.06,0.02,-0.019498,1,0,0
0.08,0.02,0.011448,1,0,0
0.1,0.02,-0.013969,1,0,0
0.12,0.02,-0.0024681,1,0,0
0.14,0.02,0.066572,1,0,0
0.16,0.02,0.016036,1,0,0
0.18,0.02,0.088535,1,0,0
0.2,0.02,0.034281,1,0,0
0.22,0.02,0.05946,1,0,0
0.24,0.02,0.042007,1,0,0
0.26,0.02,0.074089,1,0,0
0.28,0.02,0.062629,1,0,0
0.3,0.02,0.021704,1,0,0
0.32,0.02,0.06382,1,0,0
0.34,0.02,0.032337,1,0,0
0.36,0.02,0.0083988,1,0,0
0.38,0.02,-0.0076197,1,0,0
0.4,0.02,0.024792,1,0,0
0.42,0.02,0.024708,1,0,0
0.44,0.02,-0.031597,1,0,0
0.46,0.02,-0.0068488,1,0,0
0.48,0.02,0.040501,1,0,0
0.5,0.02,0.033781,1,0,0
0.52,0.02,0.038206,1,0,0
0.54,0.02,0.032146,1,0,0
0.56,0.02,0.063255,1,0,0
0.58,0.02,0.0072468,1,0,0
0.6,0.02,0.033426,1,0,0
0.62,0.02,0.079872,1,0,0
0.64,0.02,0.053263,1,0,0
0.66,0.02,0.046766,1,0,0
0.68,0.02,0.03657,1,0,0
0.7,0.02,0.052548,1,0,0
0.72,0.02,0.026586,1,0,0
0.74,0.02,-0.0013814,1,0,0
0.76,0.02,0.035063,1,0,0
0.78,0.02,-0.021471,1,0,0
0.8,0.02,-0.056317,1,0,0
0.82,0.02,0.019452,1,0,0
0.84,0.02,0.026821,1,0,0
0.86,0.02,0.0018035,1,0,0
0.88,0.02,-0.017928,1,0,0
0.9,0.02,0.0044887,1,0,0
0.92,0.02,0.019485,1,0,0
0.94,0.02,0.073942,1,0,0
0.96,0.02,0.068055,1,0,0
0.98,0.02,0.026057,1,0,0
0.02,0.04,0.01558,1,0,0
0.04,0.04,0.011789,1,0,0
0.06,0.04,0.016292,1,0,0
0.08,0.04,0.031865,1,0,0
0.1,0.04,-0.00033901,1,0,0
0.12,0.04,0.058138,1,0,0
0.14,0.04,-0.0026486,1,0,0
0.16,0.04,0.084621,1,0,0
0.18,0.04,0.086629,1,0,0
0.2,0.04,0.073557,1,0,0
0.22,0.04,0.043206,1,0,0
0.24,0.04,0.10226,1,0,0
0.26,0.04,0.11182,1,0,0
0.28,0.04,0.085248,1,0,0
0.3,0.04,0.057902,1,0,0
0.32,0.04,0.035868,1,0,0
0.34,0.04,0.038359,1,0,0
0.36,0.04,-0.011975,1,0,0
0.38,0.04,0.019228,1,0,0
0.4,0.04,0.016704,1,0,0
0.42,0.04,0.015234,1,0,0
0.44,0.04,-0.026393,1,0,0
0.46,0.04,0.053411,1,0,0
0.48,0.04,0.046911,1,0,0
0.5,0.04,0.051672,1,0,0
0.52,0.04,0.080949,1,0,0
0.54,0.04,0.034419,1,0,0
0.56,0.04,0.043245,1,0,0
0.58,0.04,0.031023,1,0,0
0.6,0.04,0.057613,1,0,0
0.62,0.04,0.053447,1,0,0
