-0.01145,-0.01145,-0.0018298,-0.011644,-0.0092984,-0.055887,-0.029346,-0.010179,-0.0067193,-0.034823,0.0094354,-0.04288,-0.038651,0.025515,-0.024834,0.024918,-0.063561,-0.0001661,-0.044234,-0.015669,-0.0028548,-0.0096724,-0.0011263,-0.014678,-0.076702,-0.051315,-0.072564,-0.079389,-0.022218,-0.040225,-0.041771,-0.052225,-0.035246,-0.062326,-0.01593,-0.013806,-0.029282,-0.10642,-0.10579,-0.075377,-0.074342,-0.12793,-0.073622,-0.023607,-0.033561,-0.041379,-0.055362,-0.030103,-0.04481,-0.0071983,-0.02268
-0.011138,0.013509,-0.02249,-0.049018,-0.04404,-0.099248,-0.059121,-0.0099092,-0.043825,-0.021176,0.0022978,-0.0080101,-0.038436,0.02508,-0.044278,-0.037141,-0.059208,-0.00014999,-0.034743,-0.051278,-0.045283,0.0037888,0.088889,-0.040167,-0.041229,-0.039635,-0.043246,-0.074846,-0.035978,-0.093749,-0.041045,-0.038358,-0.046387,-0.061943,-0.061919,-0.044344,-0.086548,-0.057459,-0.039524,-0.1044,-0.12235,-0.094139,-0.084945,-0.054784,-0.053325,-0.066817,-0.058252,-0.029473,-0.027845,-0.062899,-0.066455
0.011827,0.046036,-0.016804,0.017326,-0.052494,-0.071092,-0.04526,-0.029723,-0.06353,-0.044394,-0.044686,-0.10258,-0.039005,-0.031073,-0.0063568,-0.02334,-0.0019394,0.0015181,-0.016763,-0.052746,-0.049622,0.0091218,0.0081586,0.0028154,-0.079646,-0.040631,-0.020675,-0.10164,-0.042892,-0.054329,-0.03423,-0.039934,-0.038362,-0.020877,0.018277,-0.043089,-0.049132,-0.081053,-0.10383,-0.12148,-0.073892,-0.097189,-0.036493,-0.060234,-0.060456,-0.028309,-0.025757,-0.025984,-0.014732,-0.047179,-0.061241
-0.019998,0.012901,-0.02649,-0.054892,-0.042641,0.000452,0.0014105,-0.078383,-0.042464,-0.035736,-0.044608,-0.040247,-0.047718,-0.023102,-0.037393,0.010898,0.0093717,0.0011746,0.035244,-0.011751,0.035935,-0.018266,0.04237,-0.024393,-0.012113,-0.012907,-0.019575,-0.0018143,-0.039779,-0.035502,-0.012915,0.007151,-0.03389,-0.076624,-0.042853,-0.037721,-0.019484,-0.097203,-0.10435,-0.14511,-0.061081,-0.055947,0.0084053,-0.083249,-0.065504,-0.079378,-0.050627,-0.079425,0.010501,-0.017915,-0.026226
-0.029555,-0.0064872,-0.052071,0.002909,-0.010987,-0.047933,-0.088648,-0.038416,-0.059274,-0.046434,-0.0028017,-0.035364,-0.051495,0.041602,0.037718,0.0058438,-0.052105,-0.0093484,0.037205,-0.034096,0.055073,-0.014484,0.011396,-0.012576,-0.012701,-0.019957,0.0090865,-0.017583,-0.012839,-0.058561,-0.01059,0.00068306,-0.01411,-0.020543,0.01538,-0.083314,-0.098276,-0.074611,-0.12808,-0.085773,-0.034155,-0.044427,-0.02737,-0.02138,-0.039986,-0.084861,-0.05716,-0.014878,-0.0090712,-0.037699,0.0063574
-0.054889,-0.085117,-0.096895,-0.10626,-0.030296,-0.074366,-0.067592,-0.055538,-0.038818,-0.079538,0.0079562,-0.059398,-0.05444,-0.017079,-0.02015,-0.055755,-0.013673,0.029238,0.0011008,-0.058509,-0.096814,-0.0067757,-0.045375,-0.022911,-0.016958,0.051914,0.021806,-0.0048054,-0.038098,-0.089304,-0.045721,-0.041566,-0.047325,-0.064507,-0.069608,-0.063147,-0.037144,-0.046514,-0.093824,-0.14382,-0.0506,-0.083898,-0.021503,-0.070234,-0.077042,-0.099238,-0.046405,-0.0040991,-0.074452,-0.084075,-0.080326
-0.063893,-0.088075,-0.047989,-0.085248,-0.060002,-0.060801,-0.045668,-0.05553,-0.016945,-0.036173,-0.024787,-0.038309,-0.051636,-0.028012,-0.0062788,0.0089105,-0.0066016,0.017661,0.04712,-0.0097119,-0.075219,-0.024926,0.016313,-0.045317,-0.012445,0.023811,0.030379,-0.013488,-0.0155,-0.02997,-0.043542,-0.035777,-0.037621,-0.02481,-0.058162,-0.028018,-0.106,-0.044769,-0.095929,-0.066648,-0.042128,-0.10282,-0.060028,-0.12354,-0.051812,-0.056213,-0.055385,-0.032152,-0.042379,-0.064875,-0.07657
-0.042282,-0.059085,-0.057835,-0.028048,-0.015065,-0.043373,-0.051989,-0.066542,-0.05027,-0.093538,0.0054284,-0.044256,-0.054643,0.010868,-0.031029,-0.01422,0.015231,0.0030682,0.025479,0.010325,-0.026821,-0.069453,-0.031563,-0.027285,0.007492,0.00043415,-0.032584,0.01137,-0.039922,-0.014971,-0.010613,-0.004743,-0.019671,-0.062545,-0.070194,-0.072242,-0.088882,-0.037527,-0.065478,-0.023603,-0.03161,-0.0574,-0.094372,-0.055853,-0.00093961,-0.048326,-0.053585,-0.01994,-0.0037526,-0.022449,-0.024712
-0.12902,-0.047108,-0.025842,-0.060499,0.0071733,-0.041396,-0.050817,-0.077562,-0.020724,-0.054299,-0.026908,-0.075195,-0.029047,0.024831,0.0033626,-0.046054,0.039721,0.010764,0.010892,-0.027859,-0.055612,-0.041243,-0.023586,-0.0091724,0.014079,0.019144,-0.0047995,0.050116,0.0054388,-0.066375,-0.026236,-0.010202,-0.026897,-0.041308,-0.017222,-0.051115,-0.10719,-0.096293,0.0093544,-0.067181,-0.046015,-0.076843,-0.02539,-0.024275,-0.018151,0.0048033,0.00015337,-0.052197,-0.079152,-0.067301,-0.10451
-0.038665,-0.028681,-0.068696,-0.060186,-0.0056867,-0.0057785,-0.056378,-0.02671,-0.038264,-0.097114,-0.054106,-0.031836,-0.033903,-0.028,-0.038983,-0.042585,0.015412,0.031462,0.047636,-0.006012,-0.028111,-0.012129,-0.044757,-0.063545,-0.043485,-0.050394,0.00014341,-0.054422,-0.030192,-0.064783,0.029897,-0.059111,-0.026987,-0.021435,-0.0028469,-0.045321,-0.011955,-0.053938,-0.05645,-0.037487,-0.04045,-0.093537,-0.075858,0.015499,-0.045451,-0.030642,-0.026296,0.011046,-0.038081,-0.060161,-0.051622
