0.011442,-0.0033477,-0.0092206,0.0058947,-0.0060768,-0.0060805,0.0063343,0.0033697,-4.0314e-06,-0.0046136,-0.0011474
0.0053139,-0.0042879,0.0034342,-0.0072141,-0.00091566,0.0027616,-0.0015588,0.00035489,0.0011316,0.00034712,0.00018071
0.00092254,-0.01562,-0.0084772,-0.010078,0.011998,0.01533,-0.0044423,-0.0027206,-0.0043009,-0.0035764,0.0021757
0.022522,0.0040106,-0.00045145,0.0005706,-0.0016021,-0.0040142,-0.0019858,0.0022453,0.00040985,0.00027717,0.00073675
-0.0069481,0.012676,0.015773,0.0057754,-0.010395,-0.0019043,-0.0026604,-0.0042689,0.0059916,-0.0015148,-0.0033599
-0.026099,0.00099964,0.0014038,-0.003894,0.006108,0.0030603,-0.0010408,-0.0001747,-0.00070898,-0.0012641,0.00056642
0.0023052,-0.0030792,-0.005661,-0.0021454,0.0073747,0.0011282,0.0029952,-0.001248,-0.0027393,0.00044482,0.00016531
0.0073414,-0.00051503,-0.0083588,0.0033366,-0.0033608,-0.00041439,0.0033851,-0.0032762,-0.0009336,0.00010919,-0.00073472
0.0031787,-0.00088883,-0.0023499,-0.0018796,-0.0041768,0.00091126,0.0012417,0.0014877,-0.00034685,0.002648,0.0013118
0.0049038,0.0020201,0.0067872,0.0016667,0.0010908,-0.00034137,-0.0017803,-0.00069496,-0.00034786,0.0022273,0.00057672
-0.00048969,-0.00075446,0.0022447,-0.0014399,0.0014169,-0.00046042,-2.1479e-05,0.00046114,-0.00021454,-0.0012827,-0.0005403
