0.0090861,-0.031286,-0.0020602,0.0031936,-0.0025977,-0.014752,0.0079704,-0.0021861,0.0018262,-0.0050255,0.0023205
0.010176,0.031075,0.0058125,0.0059736,-0.013306,0.0027165,-0.0055489,0.0058609,-0.0079035,0.0074996,0.0028528
-0.032046,0.0047307,0.0018557,-0.0028269,-0.011542,0.0074756,-0.024247,-0.012065,0.0060907,-0.0057842,0.0060086
0.014147,-0.004351,0.0075176,0.0085318,0.010584,-0.0079172,-0.0054304,-0.0049816,0.0039858,-0.0076745,-0.0073601
-0.0069421,-0.011855,0.00092902,-0.0068416,0.0050414,0.00021874,0.0046935,0.0039333,-0.0052099,-0.0050997,0.0013852
0.0046552,0.026124,-0.0083248,-0.0025305,0.0030547,0.01866,0.0056519,-0.0080847,0.0072474,0.003384,-0.0054027
-0.021654,-0.010205,-0.0026269,0.0017827,0.0040407,0.0020355,-0.0017142,-0.004863,0.014073,0.013743,-0.010348
0.0033789,-0.0041912,0.016123,-0.0054585,0.0024052,-0.006119,0.0050456,-0.0057835,0.019466,0.0042147,0.0010754
-0.027855,0.0035181,-0.0046766,0.0024422,-0.011568,0.0010452,4.2124e-05,0.0075654,0.023388,-0.0043153,-0.0034059
0.0115,-0.0040147,-0.0078376,0.0079658,-0.0049329,0.008335,-0.0039831,0.0046814,2.2831e-05,0.00071575,-0.0065131
-0.0035076,0.0095416,-0.0071922,-0.025948,-0.011875,0.013338,-0.0056238,0.018322,-0.0045983,-0.0049824,0.0023757
