0.018368,-0.017733,0.015876,-0.017899,0.0028869,-0.0021299,-0.00084681,0.0042123,0.00028819,-0.0006022,0.0018208
0.0079308,0.0019451,-0.0055121,0.0043082,-0.00045671,0.0042219,-0.0046824,0.010625,-0.010141,0.0097646,-0.0095095
0.016917,-0.020339,0.032392,-0.0035224,0.008749,0.0012209,0.0035858,0.00918,-0.0048609,0.0016284,0.0018747
-0.032064,0.047879,-0.0066554,-0.009925,-0.02196,0.01614,-0.019648,0.011469,-0.0080248,0.0080762,0.00034893
-0.011259,-0.0051101,0.024635,-0.01571,0.020021,-0.013706,0.022819,-0.018908,0.015411,-0.022267,0.004892
0.016047,0.019712,0.0091322,-0.0026001,0.0083985,-0.012075,0.0094028,-0.0085256,0.010552,-0.002549,0.010332
0.034477,0.0043858,-0.017726,-0.011474,0.012602,-0.030511,0.020548,-0.015418,0.010555,-0.0068968,0.0035051
-0.0035013,-0.0109,0.007615,-0.010999,-0.00070234,-0.0052848,0.0020092,-0.00059848,-0.00025492,-0.0011576,0.00022469
-0.012588,0.0079067,-0.012692,0.011226,-0.0022269,0.0050138,-0.0046267,0.0035833,-0.0038809,0.0047159,-0.0056976
0.010092,-0.014018,-0.002347,0.0023689,-0.0023363,0.00049243,-0.00059833,-0.00093121,-0.0046893,0.0051404,-0.0018997
-0.0055841,-0.015197,-0.0061208,-0.0061269,-0.0080985,0.0051994,0.0036211,0.017306,0.0010232,-0.002455,0.0013352
