0.02,0.02,-0.06528,1,0,0
0.04,0.02,-0.05069,1,0,0
0.06,0.02,-0.071744,1,0,0
0.08,0.02,-0.081452,1,0,0
0.1,0.02,-0.075008,1,0,0
0.12,0.02,-0.046238,1,0,0
0.14,0.02,-0.021031,1,0,0
0.16,0.02,-0.045381,1,0,0
0.18,0.02,-0.026955,1,0,0
0.2,0.02,-0.010586,1,0,0
0.22,0.02,-0.059257,1,0,0
0.24,0.02,-0.068781,1,0,0
0.26,0.02,-0.072951,1,0,0
0.28,0.02,-0.054551,1,0,0
0.3,0.02,-0.029161,1,0,0
0.32,0.02,-0.010844,1,0,0
0.34,0.02,-0.022234,1,0,0
0.36,0.02,-0.026115,1,0,0
0.38,0.02,-0.025796,1,0,0
0.4,0.02,-0.019225,1,0,0
0.42,0.02,-0.047078,1,0,0
0.44,0.02,-0.055799,1,0,0
0.46,0.02,-0.053987,1,0,0
0.48,0.02,-0.051008,1,0,0
0.5,0.02,-0.05869,1,0,0
0.52,0.02,-0.016421,1,0,0
0.54,0.02,-0.048166,1,0,0
0.56,0.02,-0.016495,1,0,0
0.58,0.02,-0.02785,1,0,0
0.6,0.02,-0.052777,1,0,0
0.62,0.02,-0.01351,1,0,0
0.64,0.02,-0.031926,1,0,0
0.66,0.02,-0.052246,1,0,0
0.68,0.02,-0.020828,1,0,0
0.7,0.02,-0.018291,1,0,0
0.72,0.02,0.00034956,1,0,0
0.74,0.02,-0.014147,1,0,0
0.76,0.02,-0.017645,1,0,0
0.78,0.02,-0.025152,1,0,0
0.8,0.02,-0.04897,1,0,0
0.82,0.02,-0.044857,1,0,0
0.84,0.02,-0.076766,1,0,0
0.86,0.02,-0.072481,1,0,0
0.88,0.02,-0.089649,1,0,0
0.9,0.02,-0.083887,1,0,0
0.92,0.02,-0.088515,1,0,0
0.94,0.02,-0.044211,1,0,0
0.96,0.02,-0.051805,1,0,0
0.98,0.02,-0.019124,1,0,0
0.02,0.04,-0.032645,1,0,0
0.04,0.04,-0.059043,1,0,0
0.06,0.04,-0.061042,1,0,0
0.08,0.04,-0.049204,1,0,0
0.1,0.04,-0.056692,1,0,0
0.12,0.04,-0.03266,1,0,0
0.14,0.04,-0.012116,1,0,0
0.16,0.04,-0.021842,1,0,0
0.18,0.04,-0.033339,1,0,0
0.2,0.04,-0.048143,1,0,0
0.22,0.04,-0.040088,1,0,0
0.24,0.04,-0.07068,1,0,0
0.26,0.04,-0.062071,1,0,0
0.28,0.04,-0.045684,1,0,0
0.3,0.04,-0.010795,1,0,0
0.32,0.04,-0.015808,1,0,0
0.34,0.04,-0.0021482,1,0,0
0.36,0.04,-0.059793,1,0,0
0.38,0.04,-0.047191,1,0,0
0.4,0.04,-0.031847,1,0,0
0.42,0.04,-0.041815,1,0,0
0.44,0.04,-0.026304,1,0,0
0.46,0.04,-0.039192,1,0,0
0.48,0.04,-0.037984,1,0,0
0.5,0.04,-0.039648,1,0,0
0.52,0.04,-0.018348,1,0,0
0.54,0.04,-0.048358,1,0,0
0.56,0.04,-0.030386,1,0,0
0.58,0.04,-0.037577,1,0,0
0.6,0.04,-0.019113,1,0,0
0.62,0.04,-0.025499,1,0,0
0.64,0.04,-0.014355,1,0,0
0.66,0.04,-0.028113,1,0,0
0.68,0.04,-0.003524,1,0,0
0.7,0.04,0.022821,1,0,0
0.72,0.04,-0.0218,1,0,0
0.74,0.04,-0.0073901,1,0,0
0.76,0.04,-0.021046,1,0,0
0.78,0.04,-0.024937,1,0,0
0.8,0.04,-0.023537,1,0,0
0.82,0.04,0.0070445,1,0,0
0.84,0.04,-0.034595,1,0,0
0.86,0.04,-0.03678,1,0,0
0.88,0.04,-0.030211,1,0,0
0.9,0.04,-0.054413,1,0,0
0.92,0.04,-0.052001,1,0,0
0.94,0.04,-0.054904,1,0,0
0.96,0.04,-0.047318,1,0,0
0.98,0.04,-0.017676,1,0,0
0.02,0.06,-0.0052801,1,0,0
0.04,0.06,-0.029748,1,0,0
0.06,0.06,-0.04962,1,0,0
0.08,0.06,-0.071236,1,0,0
0.1,0.06,-0.017257,1,0,0
0.12,0.06,-0.018873,1,0,0
0.14,0.06,0.01767,1,0,0
0.16,0.06,0.028169,1,0,0
0.18,0.06,-0.01377,1,0,0
0.2,0.06,-0.053645,1,0,0
0.22,0.06,-0.038543,1,0,0
0.24,0.06,-0.036168,1,0,0
0.26,0.06,-0.058143,1,0,0
0.28,0.06,-0.046433,1,0,0
0.3,0.06,-0.0070448,1,0,0
0.32,0.06,-0.02121,1,0,0
0.34,0.06,-0.0097104,1,0,0
0.36,0.06,0.0077673,1,0,0
0.38,0.06,-0.0079458,1,0,0
0.4,0.06,-0.016976,1,0,0
0.42,0.06,-0.030054,1,0,0
0.44,0.06,-0.025298,1,0,0
0.46,0.06,-0.010937,1,0,0
0.48,0.06,-0.055068,1,0,0
0.5,0.06,-0.020962,1,0,0
0.52,0.06,-0.027121,1,0,0
0.54,0.06,-0.036762,1,0,0
0.56,0.06,-0.024806,1,0,0
0.58,0.06,0.0045978,1,0,0
0.6,0.06,-0.052193,1,0,0
0.62,0.06,-0.028112,1,0,0
0.64,0.06,0.0036885,1,0,0
0.66,0.06,-0.038701,1,0,0
0.68,0.06,-0.0047469,1,0,0
0.7,0.06,-0.00074405,1,0,0
0.72,0.06,-0.022031,1,0,0
0.74,0.06,-0.011181,1,0,0
0.76,0.06,0.0025564,1,0,0
0.78,0.06,0.010663,1,0,0
0.8,0.06,0.0035268,1,0,0
0.82,0.06,-0.008836,1,0,0
0.84,0.06,-0.021799,1,0,0
0.86,0.06,-0.029832,1,0,0
0.88,0.06,0.0085577,1,0,0
0.9,0.06,-0.0096655,1,0,0
0.92,0.06,-0.043844,1,0,0
0.94,0.06,-0.025541,1,0,0
0.96,0.06,-0.01348,1,0,0
0.98,0.06,-0.0062965,1,0,0
0.02,0.08,-0.049468,1,0,0
0.04,0.08,-0.016456,1,0,0
0.06,0.08,-0.047771,1,0,0
0.08,0.08,-0.039186,1,0,0
0.1,0.08,-0.056211,1,0,0
0.12,0.08,0.0084096,1,0,0
0.14,0.08,0.011129,1,0,0
0.16,0.08,-0.019001,1,0,0
0.18,0.08,-0.017189,1,0,0
0.2,0.08,-0.04115,1,0,0
0.22,0.08,-0.044827,1,0,0
0.24,0.08,-0.065135,1,0,0
0.26,0.08,-0.047258,1,0,0
0.28,0.08,-0.035135,1,0,0
0.3,0.08,-0.019711,1,0,0
0.32,0.08,-0.020201,1,0,0
0.34,0.08,0.0078541,1,0,0
0.36,0.08,-0.022995,1,0,0
0.38,0.08,-0.018707,1,0,0
0.4,0.08,-0.025594,1,0,0
0.42,0.08,-0.053055,1,0,0
0.44,0.08,-0.051952,1,0,0
0.46,0.08,-0.028095,1,0,0
0.48,0.08,-0.016689,1,0,0
0.5,0.08,-0.034336,1,0,0
0.52,0.08,-0.032063,1,0,0
0.54,0.08,-0.035174,1,0,0
0.56,0.08,-0.02306,1,0,0
0.58,0.08,-0.011811,1,0,0
0.6,0.08,-0.07218,1,0,0
0.62,0.08,-0.053076,1,0,0
0.64,0.08,-0.04039,1,0,0
0.66,0.08,-0.045061,1,0,0
0.68,0.08,-0.031671,1,0,0
0.7,0.08,0.000196,1,0,0
0.72,0.08,0.0040844,1,0,0
0.74,0.08,-0.040877,1,0,0
0.76,0.08,-0.015552,1,0,0
0.78,0.08,-0.00056991,1,0,0
0.8,0.08,0.029214,1,0,0
0.82,0.08,-0.016209,1,0,0
0.84,0.08,-0.023875,1,0,0
0.86,0.08,0.01144,1,0,0
0.88,0.08,0.019933,1,0,0
0.9,0.08,0.017054,1,0,0
0.92,0.08,0.016462,1,0,0
0.94,0.08,0.0074486,1,0,0
0.96,0.08,-0.00099298,1,0,0
0.98,0.08,-0.0016223,1,0,0
0.02,0.1,-0.055487,1,0,0
0.04,0.1,-0.027516,1,0,0
0.06,0.1,-0.055326,1,0,0
