0.047196,-0.027652,0.01758,-0.014035,0.017689,-0.015028,0.017046,-0.018542,0.010182,-0.010475,0.004846
-0.012414,-0.025492,0.022993,0.014022,0.019398,0.012044,-0.013877,-0.014168,-0.0069535,0.012035,-0.011075
0.032851,-0.014277,0.0099896,-0.011092,0.00025856,0.003739,-0.012576,-0.00066939,0.0012828,-0.0043184,-0.00077965
-0.003779,-0.0004316,-0.00033222,0.0030641,0.0068208,-0.0091472,-0.0049727,-0.0051346,0.0063343,0.0020537,0.017731
-0.026711,-0.024462,-0.0080035,-0.0060653,-0.0047886,0.0013191,-0.012189,0.0075092,-0.0031632,0.014208,0.0099492
-0.015673,-0.025476,0.017978,-0.0029991,0.0064842,0.012115,0.0050327,-0.0081277,0.0047636,0.00015012,-0.00026507
-0.0028791,0.027294,-0.040355,0.011798,-0.0098695,0.00033719,0.0016682,0.0013642,-0.0030662,0.012431,-0.0047704
-0.010372,0.0022144,0.017023,-0.004983,0.0010938,0.00051465,0.0020428,-0.0031818,0.013203,-0.0064993,0.011125
0.00046945,0.0063662,0.010602,-0.0033416,0.015961,-0.004603,-0.0029979,0.010153,0.014844,-0.0023262,0.0013043
-0.023433,0.0023896,-0.0043385,0.0098888,-0.0032217,0.0034664,0.0012148,0.0028067,-0.001132,-0.0010868,-0.0021591
0.02235,0.0052304,-0.003654,0.0016562,-0.0068924,0.0031669,0.0022249,0.016172,-0.00017,0.00087476,-0.0024449
