0.085697,-0.0038889,-0.0081762,-0.0053121,-0.00434,0.010255,0.0061642,-0.0013543,0.0015545,-0.0016917,-0.00073906
-0.0012622,-0.017323,0.00092566,0.033016,0.0013037,-0.0044957,-0.0013323,0.0047698,0.0012795,-0.0043596,-0.00037126
-0.004327,-0.012569,-0.0064303,0.0050258,0.010842,0.0094559,-0.0044295,-0.002252,0.0016583,-0.0012968,-0.000897
-0.017699,0.01848,0.012988,-0.012314,-0.0067389,0.0047604,0.0064066,-0.0034009,-0.002154,0.0021958,0.0012145
-0.0076363,0.0048883,-0.0046377,-0.0022206,0.00063548,-0.0043201,0.0027769,0.00036457,-0.0026468,0.0013021,-0.0017463
0.0083396,0.001659,-0.010818,-0.0037988,-0.0011107,0.0028956,-0.0040961,-0.0025001,0.0033185,0.0010422,-0.0015106
0.0071718,-0.0057606,0.0061178,0.0037051,0.001833,-0.00071967,0.0025814,0.00068027,-0.0021618,0.00063644,-0.0015855
-0.0042529,-0.0013608,0.0048295,0.0031545,0.0043332,-0.0032006,-0.00096477,0.0018058,-0.0014241,-0.0006833,0.00071398
0.0031416,0.0059174,-0.0015229,-0.0067775,-0.0047113,0.0024144,9.1056e-05,-0.00085517,-0.00078779,-0.00078623,0.0029596
0.0042786,0.00019276,-0.00082833,-0.00063016,-0.00054537,0.00095975,0.0013594,-0.0010357,-0.00097837,9.5887e-05,-0.00044131
-0.0024492,-0.0032795,0.00021779,0.0032668,-0.00019003,-0.00029736,-0.0016545,0.00069874,0.0025267,-0.00035281,-0.0021802
