-0.062744,0.068095,-0.042407,0.032734,-0.015758,0.038412,-0.02245,0.016456,-0.013733,0.0099887,-0.0084265
-0.0082932,-0.025296,-0.0080161,0.0029434,-8.5799e-05,0.0051366,0.0053539,0.030758,-0.006241,-0.014071,-0.00013526
0.0056668,-0.013633,0.022903,-0.0057358,-0.0042294,-0.0024669,-0.0059838,0.015574,-0.011344,0.014182,-0.020916
-0.010698,0.014151,0.0071636,0.0020936,0.00083496,0.0022336,-0.016902,0.00096966,-0.016696,0.013914,0.0058596
0.0051103,-0.0033052,0.0017272,0.0031953,-0.0059687,0.0061623,-0.020603,0.021467,-0.016893,0.0090324,-0.016966
0.0033452,-0.01958,0.0089434,-0.0063043,0.0083841,-0.0034394,-0.0068491,0.0087555,-0.01142,-0.017898,0.0021919
-0.0066798,-0.015166,0.0072414,-0.010936,-0.003411,0.0025945,0.01895,-0.00072645,-0.0058302,-0.013222,0.0011908
-0.00015653,-0.01478,-0.0079775,-0.0078651,-0.013183,-0.0059185,0.021206,-0.012692,0.016673,-0.00090341,-0.0058227
-0.011472,-0.011135,-0.0089812,-0.0038785,-0.034797,0.0049916,0.0087046,-0.0077529,-0.0014614,-0.0033896,0.010616
-0.016409,-0.0063469,0.007023,-0.0045268,0.018775,-0.0097202,-0.012582,-0.018308,-0.0058544,0.0098847,-0.0067996
0.00034801,-0.0052854,-0.0057562,-0.020901,-0.000752,0.00039606,0.018437,-0.0049984,0.014372,-0.016911,-0.0020513
