0.02,0.02,-0.00081168,1,0,0
0.04,0.02,-0.01192,1,0,0
0.06,0.02,-0.0061679,1,0,0
0.08,0.02,-0.0059683,1,0,0
0.1,0.02,-0.0020005,1,0,0
0.12,0.02,0.00040085,1,0,0
0.14,0.02,-0.00073841,1,0,0
0.16,0.02,-0.0040659,1,0,0
0.18,0.02,-0.023332,1,0,0
0.2,0.02,-0.030445,1,0,0
0.22,0.02,-0.041482,1,0,0
0.24,0.02,-0.034914,1,0,0
0.26,0.02,-0.028183,1,0,0
0.28,0.02,-0.01395,1,0,0
0.3,0.02,-0.022797,1,0,0
0.32,0.02,-0.027547,1,0,0
0.34,0.02,-0.011649,1,0,0
0.36,0.02,0.00024746,1,0,0
0.38,0.02,0.0050341,1,0,0
0.4,0.02,0.0051116,1,0,0
0.42,0.02,0.01509,1,0,0
0.44,0.02,0.012527,1,0,0
0.46,0.02,0.010529,1,0,0
0.48,0.02,-0.00036846,1,0,0
0.5,0.02,-0.010966,1,0,0
0.52,0.02,0.0013547,1,0,0
0.54,0.02,0.007658,1,0,0
0.56,0.02,-0.015815,1,0,0
0.58,0.02,-0.035202,1,0,0
0.6,0.02,-0.032542,1,0,0
0.62,0.02,-0.020926,1,0,0
0.64,0.02,-0.014606,1,0,0
0.66,0.02,-0.012068,1,0,0
0.68,0.02,-0.019574,1,0,0
0.7,0.02,-0.01227,1,0,0
0.72,0.02,0.00093614,1,0,0
0.74,0.02,0.0056165,1,0,0
0.76,0.02,0.0016589,1,0,0
0.78,0.02,0.02257,1,0,0
0.8,0.02,0.024441,1,0,0
0.82,0.02,0.014668,1,0,0
0.84,0.02,-0.010524,1,0,0
0.86,0.02,-0.012732,1,0,0
0.88,0.02,-0.014141,1,0,0
0.9,0.02,-0.0054352,1,0,0
0.92,0.02,-0.019871,1,0,0
0.94,0.02,-0.022501,1,0,0
0.96,0.02,-0.022984,1,0,0
0.98,0.02,-0.039933,1,0,0
0.02,0.04,-0.0074035,1,0,0
0.04,0.04,-0.01873,1,0,0
0.06,0.04,-0.019207,1,0,0
0.08,0.04,-0.014603,1,0,0
0.1,0.04,-0.0059638,1,0,0
0.12,0.04,0.00031251,1,0,0
0.14,0.04,-0.0087311,1,0,0
0.16,0.04,-0.010179,1,0,0
0.18,0.04,0.00098494,1,0,0
0.2,0.04,-0.014004,1,0,0
0.22,0.04,-0.020032,1,0,0
0.24,0.04,-0.012436,1,0,0
0.26,0.04,-0.013617,1,0,0
0.28,0.04,-0.039874,1,0,0
