-0.015953,0.0018392,-0.002574,0.0077144,0.004823,-0.0059962,-0.0053288,0.0053577,-0.003565,0.0044363,0.0058908
-0.00087731,-0.0018853,-0.0026496,-0.0022637,-0.0078744,0.0025598,0.0090136,-0.0048461,-0.0034912,0.004068,0.00018808
0.00054943,-0.00018632,0.0079163,0.0014684,-0.0089393,0.0038463,0.0040026,-0.002467,-0.0013466,0.00051831,0.00021691
0.0044058,0.0071167,-0.0038276,0.00040345,0.0030239,0.00026088,0.0010111,0.0041331,0.0042999,-0.004034,-0.0020494
-0.0042796,0.0042998,-0.0074883,0.0066985,0.0083885,-0.00019249,0.0017676,-0.0034195,-0.0027692,0.0015909,0.0023793
0.0045314,-0.0012297,0.0031388,0.00025426,-0.0041033,0.001192,0.00058809,-0.00057966,-0.0002108,-0.00041704,0.00010245
0.0049081,-0.0036155,0.0075265,0.00055573,-0.0019216,0.00010541,-0.0062221,-0.00029047,0.0009341,0.0016488,0.0013643
0.00082489,-0.0010911,0.0040449,0.002439,-0.00089879,-0.00062159,-0.0035654,0.00041737,0.00040707,-0.00026091,0.0020594
0.0016131,0.0013397,-0.0036427,-0.0016693,-0.0021446,0.0030434,0.0043895,-0.00094512,-0.00063128,0.0004609,-0.00049295
-0.0063535,0.001229,-0.0049175,-0.0018678,0.0022717,0.00035085,0.00092062,-0.0014851,0.00061366,-0.00070832,-0.0025106
-0.0026469,-0.0021674,0.0025513,-0.00084033,-0.00041347,-0.00037656,-0.0022632,0.0038805,0.0008567,-0.0013429,0.00055863
