-0.094902,0.06822,-0.059551,0.040934,-0.040471,0.031426,-0.036257,0.032904,-0.030892,0.037597,-0.026496
-0.0076295,-0.010146,-0.00052449,-0.0085167,0.0054904,-0.010953,0.0034529,-0.0039811,0.00064402,-0.0054925,-0.0073844
0.0023311,0.015195,-0.020428,0.0055413,-0.01364,0.0068602,0.0029342,-0.0031103,-0.0056489,-0.0011564,0.02364
0.015688,0.0074768,-0.0017162,-0.0031597,-0.0025085,0.0065248,-0.014262,0.00058477,0.0028903,-0.0038492,0.014048
-0.0053547,-0.0032261,0.0059993,0.024969,0.0014898,-0.00237,0.008286,-0.016057,0.013231,0.0032841,0.0028783
-0.013276,0.0016548,-0.0069163,0.0022039,-0.012355,-0.0056344,0.0044958,0.0060832,-0.005016,-0.0027981,0.00046446
-0.0012272,-0.0077287,0.00096483,0.0016113,0.016069,0.026413,0.010369,-0.014148,-0.002361,0.017909,0.0028265
0.0044736,0.0037504,-0.010659,0.010632,-0.012513,-0.01004,-0.005146,0.011571,-0.0061676,0.0035901,0.0011591
-0.01149,0.004171,0.005237,0.011303,0.00449,0.010293,0.0080074,-0.00058096,-0.0075479,-0.0063436,0.0019983
-0.014051,0.0082919,-0.0059105,-0.0085278,0.009113,-0.0094992,0.006737,-0.0013421,-0.00024869,-0.0048505,0.00097273
0.0086685,0.0002233,-0.0034578,-0.021541,-0.008697,0.006669,-0.010565,-0.00073434,0.012281,-0.0066927,0.010422
