0.02,0.02,0.010439,1,0,0
0.04,0.02,0.029074,1,0,0
0.06,0.02,0.025131,1,0,0
0.08,0.02,0.02068,1,0,0
0.1,0.02,0.011918,1,0,0
0.12,0.02,0.029435,1,0,0
0.14,0.02,0.037257,1,0,0
0.16,0.02,0.011674,1,0,0
0.18,0.02,0.01949,1,0,0
0.2,0.02,0.056225,1,0,0
0.22,0.02,0.077036,1,0,0
0.24,0.02,0.071077,1,0,0
0.26,0.02,0.069252,1,0,0
0.28,0.02,0.070249,1,0,0
0.3,0.02,0.055568,1,0,0
0.32,0.02,0.060443,1,0,0
0.34,0.02,0.047047,1,0,0
0.36,0.02,0.056363,1,0,0
0.38,0.02,0.038858,1,0,0
0.4,0.02,0.03908,1,0,0
0.42,0.02,0.041407,1,0,0
0.44,0.02,0.021736,1,0,0
0.46,0.02,-0.0062267,1,0,0
0.48,0.02,0.021292,1,0,0
0.5,0.02,-0.00044413,1,0,0
0.52,0.02,-0.0147,1,0,0
0.54,0.02,0.0006359,1,0,0
0.56,0.02,0.022897,1,0,0
0.58,0.02,0.043757,1,0,0
0.6,0.02,0.055349,1,0,0
0.62,0.02,0.064576,1,0,0
0.64,0.02,0.066952,1,0,0
0.66,0.02,0.074023,1,0,0
0.68,0.02,0.076726,1,0,0
0.7,0.02,0.069773,1,0,0
0.72,0.02,0.092703,1,0,0
0.74,0.02,0.099692,1,0,0
0.76,0.02,0.091795,1,0,0
0.78,0.02,0.078468,1,0,0
0.8,0.02,0.068463,1,0,0
0.82,0.02,0.061033,1,0,0
0.84,0.02,0.068444,1,0,0
0.86,0.02,0.10089,1,0,0
0.88,0.02,0.084373,1,0,0
0.9,0.02,0.089635,1,0,0
0.92,0.02,0.078694,1,0,0
0.94,0.02,0.11965,1,0,0
0.96,0.02,0.09818,1,0,0
0.98,0.02,0.091895,1,0,0
0.02,0.04,0.049827,1,0,0
0.04,0.04,0.04025,1,0,0
0.06,0.04,0.05232,1,0,0
0.08,0.04,0.020164,1,0,0
0.1,0.04,0.0062101,1,0,0
0.12,0.04,0.022966,1,0,0
0.14,0.04,0.0095656,1,0,0
0.16,0.04,0.0020574,1,0,0
0.18,0.04,0.030758,1,0,0
0.2,0.04,0.046563,1,0,0
