0.1161,-0.0012223,-0.017657,0.00015326,0.0035265,-0.0057143,0.0012341,-0.00035313,0.00049961,0.0043293,0.00049555
0.0056176,0.0051954,0.015055,-0.011485,-0.0068094,-0.0033478,-0.0035081,0.0023273,0.0034219,-0.00030725,-0.00057804
0.010262,0.0012412,0.010822,-0.01309,-0.013426,0.0086394,0.0051767,0.0046145,-0.0032491,-0.0062064,0.00075342
-0.0024568,0.010408,0.0051813,-0.0067203,0.0056727,0.0053939,-0.0017651,-0.00061152,0.0043717,-0.00065588,4.2248e-05
-0.011711,-0.0019141,0.0010797,0.011666,0.0047621,-0.0053147,-0.0032139,0.0011244,0.0017247,0.0019654,-0.0020278
-0.0013428,-0.014707,-0.0089337,0.005392,-0.00094597,0.0016976,0.0049765,-0.0027464,-0.0057047,0.0012925,0.0015059
0.0081517,0.0036631,0.0013353,-0.0054911,0.0042984,-0.00070469,0.004298,0.0022271,-0.0026833,0.0021894,-8.2507e-06
0.00023126,0.0041465,-0.0023526,0.00074189,0.0024066,-0.0041765,-0.0036873,0.00294,0.0027668,-9.0683e-05,-0.0011266
-0.0065841,-0.0034118,-0.0040022,-0.0017814,-0.00278,0.005474,-0.0012697,-0.0023613,0.0012819,-0.0023307,0.003855
-0.0001952,0.00087105,0.0046815,-0.0019916,-0.0028845,0.00088652,-0.00043744,0.0007594,0.00075001,-0.0004574,-0.00035535
0.0054889,0.0011289,0.0017668,-6.9548e-05,-0.00093438,-0.00060147,-0.0011629,0.0014798,0.0040667,-0.00018669,-0.0030489
