0.02,0.02,0.028049,1,0,0
0.04,0.02,0.024995,1,0,0
0.06,0.02,0.013255,1,0,0
0.08,0.02,-0.013062,1,0,0
0.1,0.02,-0.0012022,1,0,0
0.12,0.02,-0.020288,1,0,0
0.14,0.02,-0.021113,1,0,0
0.16,0.02,-0.018883,1,0,0
0.18,0.02,-0.023789,1,0,0
0.2,0.02,-0.019511,1,0,0
0.22,0.02,0.0018759,1,0,0
0.24,0.02,-0.0082379,1,0,0
0.26,0.02,-0.033987,1,0,0
0.28,0.02,-0.021466,1,0,0
0.3,0.02,0.005609,1,0,0
0.32,0.02,-0.0090645,1,0,0
0.34,0.02,-0.0019846,1,0,0
0.36,0.02,-0.012425,1,0,0
0.38,0.02,-0.0097603,1,0,0
0.4,0.02,-0.0045377,1,0,0
0.42,0.02,0.0022302,1,0,0
0.44,0.02,-0.02734,1,0,0
0.46,0.02,-0.05089,1,0,0
0.48,0.02,-0.052972,1,0,0
0.5,0.02,-0.033005,1,0,0
0.52,0.02,-0.034928,1,0,0
0.54,0.02,-0.038483,1,0,0
0.56,0.02,-0.061215,1,0,0
0.58,0.02,-0.057721,1,0,0
0.6,0.02,-0.048029,1,0,0
0.62,0.02,-0.024822,1,0,0
0.64,0.02,-0.033308,1,0,0
0.66,0.02,-0.0053798,1,0,0
0.68,0.02,0.0032086,1,0,0
0.7,0.02,0.012804,1,0,0
0.72,0.02,0.01809,1,0,0
0.74,0.02,0.014434,1,0,0
0.76,0.02,0.014738,1,0,0
0.78,0.02,0.046057,1,0,0
0.8,0.02,0.036527,1,0,0
0.82,0.02,0.041879,1,0,0
0.84,0.02,0.02721,1,0,0
0.86,0.02,0.019025,1,0,0
0.88,0.02,0.020826,1,0,0
0.9,0.02,0.0066972,1,0,0
0.92,0.02,0.00024296,1,0,0
0.94,0.02,0.0073541,1,0,0
0.96,0.02,0.032378,1,0,0
0.98,0.02,0.020047,1,0,0
0.02,0.04,0.038668,1,0,0
0.04,0.04,0.041801,1,0,0
0.06,0.04,0.062021,1,0,0
0.08,0.04,0.0021693,1,0,0
0.1,0.04,-0.002893,1,0,0
0.12,0.04,-0.0020365,1,0,0
0.14,0.04,-0.0023242,1,0,0
0.16,0.04,-0.020605,1,0,0
0.18,0.04,-0.0086549,1,0,0
0.2,0.04,-0.031331,1,0,0
0.22,0.04,0.0076472,1,0,0
0.24,0.04,-0.005574,1,0,0
0.26,0.04,-0.01317,1,0,0
0.28,0.04,-0.013748,1,0,0
0.3,0.04,-0.003687,1,0,0
0.32,0.04,-0.013918,1,0,0
0.34,0.04,-0.010457,1,0,0
0.36,0.04,-0.002806,1,0,0
0.38,0.04,-0.020402,1,0,0
0.4,0.04,0.00084093,1,0,0
0.42,0.04,0.012611,1,0,0
0.44,0.04,-0.010406,1,0,0
0.46,0.04,-0.0093283,1,0,0
0.48,0.04,-0.0308,1,0,0
0.5,0.04,-0.013048,1,0,0
0.52,0.04,-0.026219,1,0,0
0.54,0.04,-0.027982,1,0,0
0.56,0.04,-0.053737,1,0,0
0.58,0.04,-0.030741,1,0,0
0.6,0.04,-0.033543,1,0,0
0.62,0.04,-0.031999,1,0,0
0.64,0.04,-0.01065,1,0,0
0.66,0.04,0.017872,1,0,0
0.68,0.04,0.0046146,1,0,0
0.7,0.04,0.029614,1,0,0
0.72,0.04,0.036994,1,0,0
0.74,0.04,0.026083,1,0,0
0.76,0.04,0.022235,1,0,0
0.78,0.04,0.04687,1,0,0
0.8,0.04,0.056891,1,0,0
0.82,0.04,0.026706,1,0,0
0.84,0.04,0.046887,1,0,0
0.86,0.04,0.053876,1,0,0
0.88,0.04,0.030226,1,0,0
0.9,0.04,0.024836,1,0,0
0.92,0.04,0.024771,1,0,0
0.94,0.04,0.023589,1,0,0
0.96,0.04,0.029699,1,0,0
0.98,0.04,0.044577,1,0,0
0.02,0.06,0.033391,1,0,0
0.04,0.06,0.054209,1,0,0
0.06,0.06,0.03811,1,0,0
0.08,0.06,0.0032076,1,0,0
0.1,0.06,-0.010389,1,0,0
0.12,0.06,-0.017258,1,0,0
0.14,0.06,-0.0065336,1,0,0
0.16,0.06,0.0036141,1,0,0
0.18,0.06,-0.025934,1,0,0
0.2,0.06,-0.033233,1,0,0
0.22,0.06,-0.0053559,1,0,0
0.24,0.06,0.0035384,1,0,0
0.26,0.06,-0.011598,1,0,0
0.28,0.06,-0.019437,1,0,0
0.3,0.06,-0.024815,1,0,0
0.32,0.06,-0.047857,1,0,0
0.34,0.06,-0.027518,1,0,0
0.36,0.06,-0.047511,1,0,0
0.38,0.06,-0.03955,1,0,0
0.4,0.06,-0.033564,1,0,0
0.42,0.06,0.0079987,1,0,0
0.44,0.06,-0.018187,1,0,0
0.46,0.06,-0.0095867,1,0,0
0.48,0.06,0.0021574,1,0,0
0.5,0.06,-0.0064551,1,0,0
0.52,0.06,-0.031079,1,0,0
0.54,0.06,-0.030036,1,0,0
0.56,0.06,-0.035638,1,0,0
0.58,0.06,-0.043142,1,0,0
0.6,0.06,-0.045401,1,0,0
0.62,0.06,-0.052328,1,0,0
0.64,0.06,-0.027298,1,0,0
0.66,0.06,0.0016389,1,0,0
0.68,0.06,0.012521,1,0,0
0.7,0.06,0.030239,1,0,0
0.72,0.06,0.037361,1,0,0
0.74,0.06,0.038673,1,0,0
0.76,0.06,0.039806,1,0,0
0.78,0.06,0.042289,1,0,0
0.8,0.06,0.039037,1,0,0
0.82,0.06,0.053644,1,0,0
0.84,0.06,0.047639,1,0,0
0.86,0.06,0.044709,1,0,0
0.88,0.06,0.042812,1,0,0
0.9,0.06,0.035282,1,0,0
0.92,0.06,0.029986,1,0,0
0.94,0.06,0.031316,1,0,0
0.96,0.06,0.037766,1,0,0
0.98,0.06,0.029398,1,0,0
0.02,0.08,0.022152,1,0,0
0.04,0.08,0.037879,1,0,0
0.06,0.08,0.011386,1,0,0
0.08,0.08,-0.0091277,1,0,0
0.1,0.08,-0.017625,1,0,0
0.12,0.08,-0.013251,1,0,0
0.14,0.08,0.0047754,1,0,0
0.16,0.08,0.00027463,1,0,0
0.18,0.08,-0.00080934,1,0,0
0.2,0.08,-0.0021131,1,0,0
0.22,0.08,-0.0073811,1,0,0
0.24,0.08,0.0045345,1,0,0
0.26,0.08,-0.0085673,1,0,0
0.28,0.08,-0.026487,1,0,0
0.3,0.08,-0.028731,1,0,0
0.32,0.08,-0.042979,1,0,0
0.34,0.08,-0.034234,1,0,0
0.36,0.08,-0.043701,1,0,0
0.38,0.08,-0.040755,1,0,0
0.4,0.08,-0.021545,1,0,0
0.42,0.08,-0.027651,1,0,0
0.44,0.08,-0.03528,1,0,0
0.46,0.08,-0.010257,1,0,0
0.48,0.08,0.011347,1,0,0
0.5,0.08,-0.0026284,1,0,0
0.52,0.08,0.0040648,1,0,0
0.54,0.08,-0.022104,1,0,0
0.56,0.08,-0.037685,1,0,0
0.58,0.08,-0.030333,1,0,0
