-0.031821,0.062083,-0.0067,-0.013015,-0.0069099,0.014148,-0.014151,0.015079,-0.012981,0.0098649,-0.0082437
0.00090217,-0.043343,-0.020533,0.019376,-0.0012474,0.017437,-0.01579,0.01191,-0.011467,0.010867,-0.0070471
0.0049929,0.012392,-0.017951,0.0025631,0.0029607,-0.0026069,0.0010449,-0.0021163,0.00034709,0.00052744,-0.0091816
0.042108,-0.031571,0.0044092,-0.0073388,0.0096731,-0.0079428,0.0055097,-0.0041209,0.0033202,-0.0043696,0.0020944
-0.0057733,0.0036368,-0.0019644,0.0018779,0.0028254,0.0079672,0.015768,-0.0080024,0.0036407,0.0050089,0.0084108
0.021433,-0.012211,0.018995,-0.00043697,0.0034872,-0.0035756,0.0039521,-0.0046645,0.0046424,-0.0045697,0.0015482
-0.028288,0.014656,-0.010852,0.011931,-0.0059738,0.015987,-0.0093479,0.0061932,-0.0082538,0.0034742,-0.0043156
0.0097111,-0.01331,-0.00043541,-0.0044655,0.00164,-0.0086011,0.0086975,-0.005604,0.013227,-0.0016882,0.0024588
0.022806,-0.0046907,-0.011489,0.011621,0.00060573,0.0050373,-0.0042491,0.0053777,-0.0014306,0.0009724,-0.0019274
0.011822,-0.0033642,0.0062002,-0.0026631,0.0061336,-0.0043676,0.0047467,-0.0021055,0.0031121,-0.0014372,-0.00082441
-0.025412,0.0058628,-0.0088057,0.0012535,-0.0065733,0.0070063,-0.0035606,0.0059837,-0.0032395,0.0036054,-0.003772
