0.04102,0.0028831,0.0030631,0.0038516,0.0090015,-0.0019956,-0.0057467,-0.0034493,-0.0035265,-0.0032179,-6.9785e-05
0.0002261,-0.0028527,0.00055884,-0.0058902,-0.0069578,0.0056271,0.0022315,-0.003438,0.0010683,0.0031247,-0.00052637
-0.0022625,0.0032322,-0.0018258,0.0045949,-0.0019895,-0.00097646,0.00064668,-0.0029722,0.0032407,0.00081028,-0.00066153
0.0056251,-0.0016247,-0.003932,-0.0082978,-0.0022535,0.0036543,0.00078666,0.004552,-0.0046491,-0.002326,0.0026021
-0.00192,0.00078191,-0.0081059,-0.0053517,0.0029708,0.0050951,-0.0019193,-0.004443,0.00021597,-0.00073113,0.00056077
-0.0036202,0.00080886,-0.0003091,0.0051642,-0.0035996,-0.0002382,0.0036131,-0.0025357,0.0018839,0.0015942,-0.00010409
-0.0026859,0.00013318,0.0064437,-0.0018565,0.00071991,-0.0026089,-0.00053703,0.0028656,0.0033374,-0.0018568,-0.00065125
0.0052743,3.6737e-05,0.0027346,0.0012663,0.007097,0.00096272,-0.0002308,-0.0021316,-0.00037094,-0.0021825,-0.0019559
0.00034579,-0.0041265,-0.0066692,0.0030989,0.00010103,-0.0013966,-0.00059016,-0.0015337,-0.0018616,0.00078209,0.00024012
-0.0032785,0.00096357,-0.0011101,-0.00054138,-0.00049681,-0.00012486,-0.00062181,-0.0001042,-0.00078391,0.0020717,0.0022403
-0.0017319,0.0028876,0.0021908,-0.0013704,0.0014958,0.00058127,0.0007185,-0.0019587,-0.0038303,0.0021126,0.0011024
