0.052658,-0.0016911,-0.020089,-0.01045,0.0079638,0.0074097,0.0069351,0.00096252,-0.0034139,-0.0079105,0.00050769
0.0036811,-0.0052992,-0.0096897,-0.00048935,0.012208,0.0010247,-0.0028321,-0.0051615,-0.0019928,0.0045637,0.001356
-0.0017175,-0.0061177,0.011117,0.0011713,0.0019873,0.0052396,-0.0056674,0.00019812,0.0016535,-0.0019334,-0.00034471
-0.010156,0.019021,0.012598,-0.010373,-0.0056981,0.00040858,0.0067169,0.0040701,-0.0018158,-0.0021299,0.00052187
0.019943,-0.0056136,-0.017215,0.00031631,0.0018013,-0.0014082,0.0019,-0.0012046,-0.0019047,-0.0008677,0.00070298
-0.0045589,-0.0044688,0.003031,0.0066585,-0.0056803,0.00030846,-0.0057456,-0.0017795,0.0019554,0.00020647,-0.0012838
-0.0085363,0.0033087,0.0093567,0.0033499,0.0056495,-0.0011693,-0.0030254,-0.0014785,0.0019414,-0.0015475,0.00096281
0.00046818,0.00072566,-0.0012348,-0.0012742,0.0015421,-0.00097149,-0.00073074,0.00095821,0.00043396,3.6022e-05,4.1467e-05
-0.0017104,0.0019759,-0.0013388,-0.0073095,-0.0042175,0.0017603,0.0019082,0.0013536,-0.00056698,0.0020368,0.0013687
-0.0033909,-0.00022588,-0.0019314,-0.00094031,-0.0015518,2.9152e-05,-0.00070013,-7.2464e-05,0.0018865,-0.0001444,-0.00040066
0.003163,-0.0022057,-0.0012246,0.0034504,0.0015394,-0.00012592,-0.002204,-0.00029299,0.00079701,-0.00073735,-0.00087966
