0.02,0.02,0.030686,1,0,0
0.04,0.02,0.052584,1,0,0
0.06,0.02,0.040377,1,0,0
0.08,0.02,0.030758,1,0,0
0.1,0.02,0.020619,1,0,0
0.12,0.02,0.033029,1,0,0
0.14,0.02,0.025908,1,0,0
0.16,0.02,0.042149,1,0,0
0.18,0.02,0.043461,1,0,0
0.2,0.02,0.071329,1,0,0
0.22,0.02,0.067637,1,0,0
0.24,0.02,0.073502,1,0,0
0.26,0.02,0.04276,1,0,0
0.28,0.02,0.041448,1,0,0
0.3,0.02,0.0553,1,0,0
0.32,0.02,0.041637,1,0,0
0.34,0.02,0.031724,1,0,0
0.36,0.02,0.00328,1,0,0
0.38,0.02,-0.0080879,1,0,0
0.4,0.02,0.0093253,1,0,0
0.42,0.02,-0.01769,1,0,0
0.44,0.02,-0.029691,1,0,0
0.46,0.02,-0.025294,1,0,0
0.48,0.02,-0.016272,1,0,0
0.5,0.02,0.0021651,1,0,0
0.52,0.02,0.010909,1,0,0
0.54,0.02,-0.0019348,1,0,0
0.56,0.02,0.0031833,1,0,0
0.58,0.02,-0.013859,1,0,0
0.6,0.02,0.0098141,1,0,0
0.62,0.02,0.010044,1,0,0
0.64,0.02,0.0077383,1,0,0
0.66,0.02,0.024042,1,0,0
0.68,0.02,0.043488,1,0,0
0.7,0.02,0.048127,1,0,0
0.72,0.02,0.031151,1,0,0
0.74,0.02,0.023659,1,0,0
0.76,0.02,0.019776,1,0,0
0.78,0.02,0.017186,1,0,0
0.8,0.02,0.010401,1,0,0
0.82,0.02,0.012585,1,0,0
0.84,0.02,0.00053972,1,0,0
0.86,0.02,-0.0039804,1,0,0
0.88,0.02,0.0080808,1,0,0
0.9,0.02,0.015093,1,0,0
0.92,0.02,0.025625,1,0,0
0.94,0.02,0.017499,1,0,0
0.96,0.02,0.0043404,1,0,0
0.98,0.02,-0.0031312,1,0,0
0.02,0.04,0.015785,1,0,0
0.04,0.04,0.049484,1,0,0
0.06,0.04,0.042993,1,0,0
0.08,0.04,0.043273,1,0,0
0.1,0.04,0.046915,1,0,0
0.12,0.04,0.042132,1,0,0
0.14,0.04,0.052083,1,0,0
0.16,0.04,0.063709,1,0,0
0.18,0.04,0.062135,1,0,0
0.2,0.04,0.052337,1,0,0
0.22,0.04,0.075783,1,0,0
0.24,0.04,0.065398,1,0,0
0.26,0.04,0.052025,1,0,0
0.28,0.04,0.056037,1,0,0
0.3,0.04,0.056199,1,0,0
0.32,0.04,0.071041,1,0,0
0.34,0.04,0.038817,1,0,0
0.36,0.04,0.0073042,1,0,0
0.38,0.04,-0.0079338,1,0,0
0.4,0.04,0.0061702,1,0,0
0.42,0.04,-0.016702,1,0,0
0.44,0.04,-0.03467,1,0,0
0.46,0.04,-0.022709,1,0,0
0.48,0.04,-0.0091518,1,0,0
0.5,0.04,0.013884,1,0,0
0.52,0.04,0.024658,1,0,0
0.54,0.04,-0.0027257,1,0,0
0.56,0.04,-0.0099598,1,0,0
0.58,0.04,0.017088,1,0,0
0.6,0.04,0.0037195,1,0,0
0.62,0.04,0.0092183,1,0,0
0.64,0.04,0.0068309,1,0,0
0.66,0.04,0.016735,1,0,0
