0.0073062,0.0073062,0.026829,0.052479,0.016181,0.017566,0.037404,0.033208,0.03697,0.027831,0.064963,0.058513,0.064767,0.042818,0.024998,0.021219,0.017524,3.9247e-05,0.020649,-0.015845,-0.014748,-0.025516,-0.018947,-0.030961,-0.018774,-0.015024,-0.019701,-0.01792,-0.023452,-0.015657,-0.024454,-0.019225,0.026813,0.039973,0.052041,0.041508,0.032471,0.026487,0.01319,-0.00010745,0.0047762,-0.037963,-0.018941,-0.015916,-0.013332,-0.017753,0.0087499,0.017382,0.0013812,-0.0029342,-0.024079
0.016064,0.030686,0.052584,0.040377,0.030758,0.02062,0.033029,0.025908,0.042149,0.043461,0.071329,0.067637,0.073502,0.04276,0.041448,0.0553,0.041637,0.031724,0.00328,-0.0080878,0.0093253,-0.01769,-0.029691,-0.025294,-0.016272,0.0021651,0.010909,-0.0019348,0.0031833,-0.013859,0.0098141,0.010044,0.0077383,0.024042,0.043488,0.048127,0.031151,0.023659,0.019776,0.017186,0.010401,0.012585,0.00053972,-0.0039804,0.0080808,0.015093,0.025625,0.017499,0.0043404,-0.0031311,-0.0055998
0.01916,0.015785,0.049484,0.042993,0.043273,0.046915,0.042132,0.052083,0.063709,0.062135,0.052337,0.075783,0.065398,0.052025,0.056037,0.056199,0.071041,0.038817,0.0073042,-0.0079338,0.0061701,-0.016702,-0.03467,-0.022709,-0.0091518,0.013885,0.024658,-0.0027257,-0.0099598,0.017088,0.0037195,0.0092183,0.0068309,0.016735,0.024326,0.043155,0.024922,0.027028,0.033761,0.010579,0.0093631,0.027263,0.024588,0.026353,0.0065156,0.040108,0.020737,0.026619,0.021766,0.0061275,0.026552
-0.0064508,-0.0034193,0.050437,0.0582,0.043149,0.031631,0.043023,0.048062,0.07467,0.050061,0.053982,0.04214,0.051413,0.050476,0.056101,0.052783,0.045661,0.051768,0.0067258,0.0026848,0.0079681,-0.027941,-0.037729,-0.018306,-0.032731,0.016036,0.012196,-0.0034129,0.0047001,0.022751,-0.0013895,-0.013119,0.0088985,0.025076,0.016124,0.026793,0.019903,0.015643,0.021765,0.028535,-0.004491,0.015494,0.02142,0.027688,0.025627,0.036417,0.034561,0.05358,0.047571,0.027259,0.018804
0.0028383,0.015599,0.036553,0.05218,0.03878,0.035872,0.034543,0.043278,0.047606,0.017648,0.057241,0.060422,0.037979,0.02626,0.045024,0.049669,0.039647,0.04772,0.023481,-0.0013252,0.0055024,-0.020154,-0.044683,-0.039163,-0.028933,0.0012146,0.018511,0.00040497,-0.0059171,0.018634,0.0062849,-0.0011042,0.012883,0.0057841,0.0046947,0.027865,0.0025384,0.0097311,-0.0014645,0.015269,0.018718,0.023611,0.019142,0.032126,0.050358,0.051169,0.048418,0.073305,0.064494,0.027024,0.033258
0.030452,0.028275,0.056203,0.061909,0.05557,0.058655,0.050905,0.06245,0.035837,0.031555,0.041849,0.06881,0.048114,0.031752,0.047065,0.040074,0.067055,0.053956,0.028561,0.0069698,0.023706,-0.014586,-0.0088403,-0.010397,-0.0060976,0.016063,0.034324,0.0036577,0.0066768,0.014796,0.0003174,0.0021734,0.011124,0.026922,0.015997,0.030542,0.021634,-0.0064115,0.02998,0.035817,0.048069,0.05196,0.062807,0.065712,0.061644,0.082686,0.071444,0.080114,0.059798,0.051734,0.055424
0.044964,0.045329,0.046697,0.0481,0.05181,0.029567,0.029254,0.028778,0.033968,0.0070564,0.0205,0.037045,0.048086,0.044554,0.037701,0.038532,0.036495,0.042486,0.018335,-0.0025079,0.011766,0.00047552,-0.0064487,0.0023087,0.022462,0.0088453,0.017662,0.010581,0.025797,0.011347,0.0056359,-0.020301,0.012837,0.012926,0.02758,0.010179,-0.0034611,0.012723,0.054468,0.038227,0.050602,0.071052,0.063457,0.07984,0.080615,0.088984,0.082973,0.078334,0.052033,0.03835,0.024059
0.081113,0.057655,0.069355,0.062529,0.013699,0.031133,0.032249,0.021085,0.018115,0.0068594,0.0067549,0.0041493,0.027099,0.04166,0.023627,0.033284,0.034138,0.02289,0.017435,-0.0001742,0.012047,-0.00035027,0.015557,0.0062394,0.012739,-0.0073689,-0.011857,0.008587,0.024345,0.013173,0.0076089,-0.017054,0.0070241,0.0026636,0.0090288,-0.00053698,0.0032882,0.034517,0.052363,0.059677,0.04968,0.05382,0.064239,0.07957,0.081591,0.093307,0.092617,0.082083,0.049932,0.041748,0.0053703
0.082691,0.066443,0.067983,0.049498,0.038577,0.043997,0.048264,0.029185,0.0039035,0.0091472,0.00078461,-0.015255,0.012989,0.0096105,0.030517,0.053589,0.036105,0.0068843,0.014045,0.0025172,0.0079137,0.029514,0.02433,0.021003,0.014776,0.0036679,-0.010887,-0.0062731,0.0072725,0.013888,0.015389,0.019105,0.017509,0.02218,0.012757,0.035236,0.033515,0.042767,0.042347,0.041045,0.054098,0.060051,0.049108,0.081786,0.0768,0.092206,0.1036,0.082276,0.039025,0.041947,0.026414
0.086832,0.056584,0.063839,0.059055,0.064238,0.048637,0.053601,0.022497,0.03439,-0.0022797,-0.0051407,-0.017053,-0.0032746,-0.00060894,0.028138,0.043671,0.034851,0.016462,0.01975,0.02593,0.01234,0.039404,0.016765,0.014669,0.012663,0.013894,-0.010042,0.010612,0.011561,0.018572,0.013221,0.026446,0.019624,0.03757,0.02968,0.047082,0.047897,0.074745,0.050541,0.038278,0.048684,0.058136,0.048265,0.067595,0.044931,0.064905,0.096863,0.096406,0.056317,0.038219,0.056094
0.091877,0.050008,0.05851,0.074462,0.052438,0.020841,0.015682,0.013304,0.021917,0.024929,0.0037214,-0.022327,0.0086991,0.018282,0.021536,0.039563,0.018665,0.0059672,0.034233,0.018939,0.0366,0.0042791,0.0029151,-0.0041746,-0.0091681,0.010351,-0.010158,0.027459,0.021874,0.043773,0.0079583,0.0082815,0.016053,0.049416,0.021271,0.02689,0.033436,0.057728,0.04177,0.044567,0.050672,0.059254,0.056156,0.054003,0.022666,0.019641,0.08229,0.090972,0.053372,0.074875,0.05202
0.073192,0.044194,0.053346,0.048514,0.034197,0.027135,0.022061,0.003719,0.018323,-0.0028715,0.005456,-0.0036357,-0.006929,0.0042765,0.034663,0.043791,0.028993,0.028362,0.040207,0.026035,0.023408,0.022743,0.0026843,-0.0032642,0.013729,0.015812,0.01884,0.028462,0.031056,0.017154,0.0053061,0.0081552,0.016033,0.027189,0.037315,0.045677,0.043425,0.067861,0.036752,0.033546,0.05633,0.064059,0.060409,0.040939,0.018461,0.023119,0.038568,0.070147,0.062981,0.055442,0.067274
0.042643,0.043593,0.063534,0.026218,0.0065966,0.0010588,0.017638,-0.0074855,-0.012729,0.00055443,-0.0075021,-0.028956,-0.012642,-0.011719,0.019894,0.026204,0.032063,0.032066,0.017571,0.021166,0.037956,0.020624,0.0097129,0.013964,-0.0085188,-0.013025,0.0063538,-0.0094275,0.015833,-0.011763,-0.01724,-0.022334,-0.0059749,0.0086387,0.026712,0.043448,0.044952,0.025497,0.034352,0.019043,0.024923,0.042388,0.038772,0.021162,0.0046773,0.023308,0.031933,0.041932,0.042952,0.060399,0.059078
0.084462,0.073062,0.050081,0.028918,-0.010878,0.0032448,0.00019782,0.013117,0.025957,0.0040548,-0.0091628,0.0045004,-0.0037821,0.0022541,0.022575,0.030925,0.056754,0.055923,0.061623,0.048038,0.083086,0.046029,0.045596,0.022481,0.0057731,-0.0077814,0.0024945,0.012987,0.023527,0.025939,0.0010333,-0.019372,0.005105,0.01083,0.043246,0.045957,0.045328,0.059596,0.055965,0.034298,0.028936,0.042388,0.047562,0.028624,0.027077,0.043599,0.043599,0.064415,0.068707,0.07204,0.077805
0.068244,0.070723,0.054913,0.032515,0.0019898,-0.01988,-0.0018586,0.019587,0.04218,0.0027135,0.0051578,0.0094638,0.023117,0.021746,0.043397,0.05147,0.046549,0.070458,0.058568,0.05044,0.081267,0.070672,0.067276,0.057245,0.025884,0.016925,0.0089436,0.015606,0.037773,0.02343,-0.0052671,-0.024186,0.012763,0.043476,0.065719,0.061471,0.043152,0.048519,0.048077,0.04897,0.02763,0.048168,0.060578,0.055969,0.054677,0.043854,0.045871,0.058202,0.062379,0.06974,0.069571
0.072749,0.052444,0.056488,0.022231,-0.003678,-0.010376,0.014679,0.027567,0.01969,0.024232,0.040706,0.055421,0.039274,0.026046,0.046945,0.045912,0.059052,0.055422,0.05084,0.052548,0.067065,0.076943,0.062339,0.056559,0.037217,0.048562,0.053116,0.024837,0.020624,0.038194,-0.0009315,-0.0048628,0.0082752,0.037657,0.043681,0.078662,0.071135,0.049876,0.038278,0.041991,0.059349,0.047903,0.054814,0.063582,0.046702,0.04779,0.037987,0.067809,0.059455,0.064464,0.070158
0.048253,0.040757,0.049158,0.013164,-0.021192,-0.034686,-0.013387,0.018314,0.033602,0.043399,0.052172,0.070459,0.044688,0.037191,0.039838,0.040057,0.034521,0.039177,0.034999,0.042218,0.073292,0.068939,0.055866,0.031989,0.032921,0.047321,0.052965,0.053358,0.053366,0.053143,0.031163,0.020763,0.018356,0.04078,0.047832,0.06232,0.041447,0.043493,0.036731,0.050274,0.061263,0.070095,0.042663,0.047523,0.035947,0.024237,0.027621,0.072624,0.063602,0.053157,0.043111
0.022734,0.0083647,0.022951,0.018322,0.0018373,0.0012471,0.034453,0.028043,0.057122,0.052441,0.04311,0.026563,0.054134,0.048876,0.019188,0.051617,0.048821,0.033165,0.015548,0.041499,0.065699,0.053505,0.037385,0.032297,0.045801,0.057588,0.055013,0.050423,0.047245,0.058592,0.060879,0.026484,0.04596,0.035098,0.057762,0.064101,0.048651,0.048013,0.04758,0.049319,0.033559,0.055981,0.053157,0.044868,0.017924,0.026644,0.05153,0.049708,0.047911,0.074433,0.028207
0.0031574,-0.0081831,0.0081513,0.0098581,0.0020053,0.0098168,0.0187,0.055081,0.064006,0.048199,0.020099,0.016996,0.027866,0.01838,0.036137,0.038296,0.050646,0.0093664,0.01346,0.019323,0.045616,0.056096,0.043821,0.029586,0.046868,0.037531,0.041687,0.049239,0.059989,0.06551,0.067369,0.049485,0.037689,0.036639,0.057341,0.048461,0.04148,0.043281,0.063827,0.043023,0.047961,0.038489,0.038251,0.029542,0.014945,0.024143,0.030668,0.04749,0.036999,0.034649,0.014496
0.022261,0.0095384,-0.00048673,-0.0041845,-0.0018136,0.0021041,0.040635,0.062665,0.039373,0.038094,0.048585,0.025628,0.02576,0.0029078,0.030707,0.036356,0.045525,0.03266,0.033854,0.027116,0.051784,0.055847,0.040759,0.023771,0.042631,0.039853,0.060189,0.049811,0.079501,0.093148,0.0971,0.068472,0.042892,0.015182,0.0075502,0.039237,0.050688,0.06005,0.076766,0.076673,0.079439,0.062689,0.032039,0.03553,0.031897,0.010111,0.037011,0.034681,0.025127,0.01748,0.018292
0.024481,-0.0012671,0.0044988,0.01447,-0.0020163,-0.00069863,0.038658,0.042623,0.052702,0.0089136,0.036137,0.026289,0.02008,0.023203,0.04314,0.042502,0.045299,0.039464,0.033564,0.022845,0.03679,0.043339,0.045713,0.022932,0.036286,0.055021,0.052118,0.071909,0.074322,0.096108,0.060588,0.034002,0.048192,0.029287,0.020913,0.016996,0.024173,0.041984,0.060694,0.087897,0.093456,0.072096,0.056809,0.043075,0.043319,0.019145,0.028251,0.030881,0.008717,-0.007908,-0.0088785
0.0062388,-0.0092218,0.00016874,-0.0066233,0.021584,0.014906,0.025733,0.038808,0.028258,0.020026,0.015424,0.02522,0.036261,0.016131,0.018047,0.023646,0.039234,0.063868,0.065601,0.041271,0.059438,0.040623,0.034306,0.044568,0.052497,0.055756,0.046567,0.06435,0.062859,0.077852,0.037338,0.036689,0.031627,0.044687,0.028201,0.021773,0.015362,0.046267,0.082272,0.079788,0.071676,0.085481,0.062272,0.04824,0.036117,0.018704,0.015746,0.01871,-0.00088673,0.01006,-0.0035663
0.015454,0.0010255,0.036493,0.0042301,0.0063174,0.01863,0.025844,0.014455,0.044421,0.050692,0.044044,0.043299,0.039418,0.023282,0.016902,0.022977,0.06248,0.073607,0.056078,0.093755,0.074006,0.05241,0.038503,0.05453,0.030254,0.018475,0.05796,0.054694,0.061962,0.070624,0.039875,0.036564,0.037603,0.045386,0.026319,0.030024,0.0087077,0.041202,0.056574,0.086062,0.063287,0.076166,0.064367,0.041922,0.015791,0.053387,0.040718,0.038085,0.027236,0.011508,0.020273
0.0095822,0.020219,0.024049,0.0065541,0.023302,0.033207,0.036056,0.032869,0.043301,0.045606,0.062306,0.062035,0.061544,0.036288,0.059925,0.063281,0.059493,0.08918,0.083538,0.077854,0.083253,0.054544,0.050038,0.069573,0.0501,0.058773,0.05228,0.057228,0.046743,0.05394,0.037838,0.047788,0.053984,0.038264,0.037848,0.039388,0.041856,0.05095,0.056313,0.052875,0.045885,0.072699,0.062343,0.054843,0.060534,0.057738,0.054589,0.058754,0.018232,0.024202,0.011677
0.0063679,-0.01817,-0.0086302,0.017016,-0.0061366,0.0032925,0.015992,0.028188,0.056456,0.059471,0.062738,0.056793,0.038523,0.045501,0.07662,0.067095,0.060459,0.062065,0.067059,0.059398,0.071416,0.05221,0.0593,0.034682,0.044901,0.05212,0.047477,0.03296,0.035473,0.044842,0.010902,0.0014107,0.033554,0.026641,0.017752,0.012417,0.03213,0.0444,0.021958,0.042887,0.044632,0.05197,0.055009,0.042235,0.031266,0.037437,0.049555,0.045631,0.0063604,-0.014051,0.010533
0.0061057,-0.020099,-0.010687,0.0098794,0.012943,-0.012073,0.0073142,0.034751,0.053051,0.080532,0.07696,0.071823,0.069433,0.049975,0.073561,0.058684,0.054582,0.075856,0.088604,0.07205,0.064917,0.047667,0.035518,0.028624,0.049442,0.0351,0.041684,0.017227,0.046883,0.033348,0.013747,-0.00010876,0.0029722,0.0024275,-0.008191,-0.018295,0.015044,0.044074,0.042913,0.03,0.042036,0.055443,0.057232,0.056532,0.032375,0.02113,0.036367,0.044396,0.012606,0.0038013,0.018576
-0.016715,-0.025159,7.1446e-05,0.0087993,0.0085415,0.017233,0.017986,0.023349,0.045217,0.075155,0.068995,0.065074,0.05706,0.047747,0.071048,0.07927,0.083603,0.07256,0.078792,0.071801,0.072539,0.048634,0.031543,0.022035,0.044654,0.039538,0.038869,0.044373,0.026546,-0.00060017,-0.012744,-0.0041746,-0.0093685,-0.017599,0.012577,0.00041908,0.0088471,0.020381,0.030076,0.02271,0.053195,0.061345,0.065179,0.035742,0.021954,0.039776,0.045351,0.048176,-0.0034216,0.016326,-0.0097935
-0.014906,-0.019719,0.0075809,0.023654,0.022441,0.044383,0.071635,0.04875,0.060919,0.079062,0.072584,0.070923,0.081601,0.067405,0.046114,0.082873,0.080609,0.0843,0.091821,0.094101,0.07528,0.04949,0.04954,0.035123,0.05018,0.038849,0.032646,0.032954,0.0081123,-0.012232,-0.013852,-0.020901,-0.0062015,-0.0061575,0.0097934,0.011373,0.0020328,0.036355,0.02659,0.058015,0.049286,0.073982,0.063339,0.060973,0.032364,0.031682,0.048765,0.032007,0.016091,0.047755,0.0093959
