0.010388,-0.005443,0.0026869,-0.002643,-0.0039265,0.0022197,0.0038329,-0.0009234,-0.0058044,-0.0044083,0.0021799,-0.0011945,-0.00037096,-0.0036199,0.0023122,-0.0016753,0.00092777,0.000545,-1.9856e-05,-0.0020079,-0.0016234
-0.0041964,0.0061073,-0.0023213,0.0018969,0.0040546,-0.0092289,0.00096577,0.0018122,0.0026373,-0.0024054,-0.0024081,0.0015986,0.00063372,9.8916e-05,-0.00076129,-4.3865e-05,-0.0017073,-0.00033052,0.00030594,0.00091035,0.00078693
-0.0031342,-0.0033471,-0.0037331,0.0014881,0.0041927,-0.0016267,-0.0017164,0.0062294,-0.0058089,-0.0023364,0.0028478,0.00094862,0.00044941,-0.0010731,-0.0024721,0.0017434,-0.0011973,-0.00021975,0.00037333,-0.001614,-0.0026232
-4.9775e-06,0.0022554,0.0051923,0.0077868,-0.00060142,-0.0023084,0.0024441,-0.0014483,-0.0016264,-0.0015951,0.0010745,0.00028766,0.0001073,0.0015039,0.00059465,0.00089073,-0.0013765,0.0003463,0.0010041,0.0004921,0.0016899
0.0036007,-0.00091722,0.0033229,-0.0057924,-0.0013197,0.0072188,0.00093886,0.0047509,0.0013378,-0.0047908,-0.001006,0.00065396,0.00016936,0.0014049,0.00047343,-0.00058452,-0.00048896,0.00065777,0.0016544,-0.001446,-0.00030816
-0.0028929,0.004841,-0.0089525,-0.0052037,-0.00033064,0.00088371,-0.0013743,0.00401,0.00075966,-0.0009388,-0.00048964,-0.00095443,0.00127,0.00040115,-0.0010383,0.0025521,-0.0019019,0.00021867,-0.0013531,-0.0011658,-0.0017156
0.0044401,0.00351,0.0015952,0.0058148,0.00417,-0.0010708,0.0018002,0.00091159,-0.00069506,0.0020404,0.0018697,0.00075202,0.0014175,-0.0015273,-0.00085578,0.0011294,0.0020842,0.00087043,0.0011639,0.0015242,0.0018921
-0.00032538,-0.0010599,0.001625,-0.00029806,0.00089702,0.004861,0.0016663,0.0038089,0.0014681,0.0030185,3.2166e-05,-0.0020872,-0.0015313,0.00090614,-3.4208e-05,-0.00043155,-0.00013399,0.0027995,0.0016992,0.0014612,-0.00026782
0.00041307,-0.0017583,-0.00029079,-0.0036672,0.00094709,0.0035389,0.0022127,-0.0030865,0.0012667,0.00050801,0.000522,-0.0014292,-0.00027506,-0.00014904,0.00054444,-0.00023464,0.0019645,-0.00098935,-0.00074221,0.00046025,0.0016297
0.0045828,-0.0036707,0.0010026,-0.00035127,7.2717e-05,-0.00030174,0.00050579,-0.0028638,0.00098787,-0.002722,-0.00023401,0.0021065,-0.0010063,-0.0016105,0.00012809,0.00035397,4.2793e-05,-0.0011403,0.0011431,-0.00042593,-0.00035643
0.0017188,0.0022547,0.0004425,0.0024925,-0.00050123,-0.0029658,-0.00068367,-0.0011233,0.00041285,0.0023906,-0.0013373,-0.00085982,-0.0023736,-0.00075782,0.00027349,0.00019867,0.00092884,-0.00013117,0.00021121,-0.00050911,0.00039045
-0.0025718,-0.00065766,-8.1112e-05,-0.0024058,0.0010433,0.0015839,0.00039886,0.00029151,0.0010363,-0.0017198,0.00098115,-0.0015434,-0.00033377,-0.0010761,-9.2909e-05,-9.611e-05,-0.00068946,0.0006164,-0.00094636,-0.001089,-0.0011768
0.00074969,-0.00089863,-0.0009609,-0.0013011,-0.00064778,-0.0004758,-0.00082278,0.0038995,-0.00016317,-0.001641,0.0024801,0.00065512,0.00064384,-0.00023592,0.00074412,-1.5409e-05,-0.0022903,-0.00029942,0.001098,-0.00028911,-0.00047493
-0.0015665,0.0021341,0.00039097,0.0031015,-0.00039562,-0.0027379,-0.0016898,-0.00030377,-0.0018513,-0.0021312,0.00012588,-5.3534e-05,0.0007771,-0.00086932,-0.0014059,0.00031474,-0.0011415,0.00036897,0.0002484,-0.0001368,-0.0011016
0.0013127,-0.0017268,0.0006394,-0.0021321,3.9781e-05,-0.001246,0.00014134,-0.0006697,0.00054007,0.00016669,-0.0011258,0.00013536,-0.00037127,0.00025442,0.00064301,0.00078163,0.0013448,0.00092245,-0.0023228,-0.0001536,0.0012919
0.0031581,-0.00074301,0.0015039,-0.001678,0.0013817,0.0010333,-4.3037e-05,0.00016383,-0.0012019,3.4256e-05,2.5882e-05,0.00098866,-0.00020715,-0.00015867,-0.00050742,-0.00019369,-0.00019727,-0.00057947,0.00052729,-7.8489e-05,0.0017831
-0.00042933,-0.00010226,-0.00028442,0.00074474,-0.00037388,0.00084231,0.00027479,-0.0012481,-0.0021414,-2.7285e-06,0.00044419,0.00011579,0.0015222,-0.00038911,-0.0010271,-0.00012334,-0.0002144,0.00062339,-0.00024272,0.00028009,-0.00073834
-0.0031257,0.0022573,-0.00058112,0.0013428,0.00026801,-0.0021619,0.00091666,0.0005233,0.00057896,0.00047229,-0.00050083,0.00064657,-0.0021194,0.00021226,0.00043064,-1.8964e-05,-0.0016645,-0.00042762,0.00011232,0.00021879,0.00097423
0.003892,-0.00060235,0.0004678,-0.00033185,0.0011389,0.00012735,0.0022301,-0.00152,0.00015349,0.00071571,0.0023037,-0.00039907,-0.0018629,-0.00065217,0.0003062,-0.00071016,0.00011681,4.5283e-05,0.0011443,-0.00038861,-0.00013073
-0.00090536,0.0015223,-0.0012034,0.00030249,-0.00023677,-0.0015853,0.00032243,0.00026871,0.0003455,-0.00072896,-0.0017867,-0.00074352,0.0022084,-0.00029727,-0.00050613,0.0011397,-0.00064154,0.00070814,-0.00067419,3.4354e-05,-0.0010325
0.0031598,-0.0021343,0.00064514,-0.002346,-0.00026693,-0.00084728,-0.0012386,0.0029408,-0.00087475,-0.0022428,0.00017606,-0.00049524,0.00074733,-0.0018876,-0.00098254,-0.0011581,0.00074392,-0.00062412,0.00056207,-0.0011269,-0.0010787
