0.18074,0.0050002,-0.004118,0.0068312,-0.0018943,-0.0016195,0.0044524,-0.0014999,-0.0074608,-0.0019856,0.0072198
-0.0029136,-0.0033891,-0.020673,-0.0068713,0.0042086,0.012431,0.0046401,0.00020215,-0.0028857,-0.0032786,2.0915e-05
-0.0013517,0.015969,0.0010837,-0.00086611,-0.00029039,-0.0074101,-0.0033901,-0.0013248,0.0025496,0.004362,-0.00080491
-0.0026034,0.011369,0.012099,0.00027294,-0.0021314,-0.0027978,-0.0023208,0.001368,0.00019814,-0.00030522,-0.0012571
0.0011321,-0.0046963,-0.0040336,0.00035226,-0.00054432,-0.0026073,-0.0013422,0.0049482,0.0017526,-0.0019992,0.0011634
-0.0026629,-0.0090674,0.0008465,0.0013644,-0.0020668,0.0051696,0.0020725,-0.0048783,0.00083552,0.0021917,0.00055574
0.0033227,0.00078916,0.0054716,0.0032649,-0.0027363,-0.0015945,-0.0041043,-0.0039161,0.0012095,0.00042286,0.00069573
0.0054844,0.0061772,0.0037581,0.00040766,-0.0015765,-0.0050147,-0.0028415,0.0026292,-0.00029683,-0.0030332,0.0025381
0.0034188,-0.00077866,-0.0069251,0.00041151,0.0052071,-0.0007631,0.0017648,0.0020575,0.00027758,0.00058075,-0.0031288
-0.008205,-0.0026909,-0.0042349,0.00072728,0.003513,0.0026185,0.0012632,-0.0005458,-0.0012618,0.00036333,-0.0030175
-0.00081056,0.00030937,0.0037207,-0.0010894,0.00084033,-0.0004793,0.0023404,0.0020039,-0.0022737,-0.0021581,0.003023
