0.031186,-0.0010647,0.0079862,0.00026195,0.0074748,-0.0071336,0.0043694,-0.014859,0.0094542,-0.0072335,0.016873
-0.00072401,-0.022065,0.0058432,0.022365,-0.005365,0.0074414,-0.009609,0.00048799,0.00888,0.0065442,0.00025437
0.0050599,-0.013258,0.027776,-0.0071879,-0.0061022,-0.00055988,0.0023718,0.00060343,0.0058234,-0.0029812,0.0029817
0.029216,-0.0035165,0.015814,-0.021273,-0.011981,0.01357,0.013554,0.0049639,-0.0014759,0.0024517,-0.0092864
0.016987,0.0022873,0.0035422,-0.0025652,-0.0079023,-0.0072021,0.008712,-0.0054987,0.00021729,-0.0089461,-0.013127
-0.0014016,-0.00063316,0.007651,0.012795,-0.0019474,0.0045138,0.0029179,-0.0094072,0.0031502,-0.0076274,-0.0063586
-0.00096896,-0.0017885,0.012193,-0.0088386,-0.0044488,-0.016052,-0.0021685,-0.0017438,0.0052878,0.011137,-0.011539
-0.0037135,-0.023543,-0.010532,-0.0096039,0.027135,-0.0039761,0.00017829,-0.0087308,-0.010471,0.00066325,0.0038554
-0.0080625,0.0068605,0.0015497,-0.011579,0.013179,0.009223,0.00066914,-0.0084149,-0.022204,0.0079538,-0.0010113
0.0017645,-0.011372,0.0066491,-0.011191,-0.020151,0.020831,-0.01322,0.0092344,0.0089789,-0.016514,0.0087641
-0.0034662,-0.0015949,0.0039152,0.01878,0.012735,2.5031e-05,0.012347,0.043833,0.013066,-0.01768,0.0094079
